34819      431750.000   491350.000
34820      431750.000   491500.000
34821      431750.000   491650.000
34822      431750.000   491800.000
34823      431750.000   491950.000
34824      431750.000   492100.000
34825      431750.000   492250.000
34826      431750.000   492400.000
34827      431750.000   492550.000
34828      431750.000   492700.000
34829      431750.000   492850.000
34830      431750.000   493000.000
34831      431750.000   493150.000
34832      431750.000   493300.000
34833      431750.000   493450.000
34834      431750.000   493600.000
34835      431750.000   493750.000
34836      431750.000   493900.000
34837      431750.000   494050.000
34838      431750.000   494200.000
34839      431750.000   494350.000
34840      431750.000   494500.000
34841      431750.000   494650.000
34842      431750.000   494800.000
34843      431750.000   494950.000
34844      431750.000   495100.000
34845      431750.000   495250.000
34846      431750.000   495400.000
34847      431750.000   495550.000
34848      431750.000   495700.000
34849      431750.000   495850.000
34850      431750.000   496000.000
34851      431750.000   496150.000
34852      431750.000   496300.000
34853      431750.000   496450.000
34854      431750.000   496600.000
34855      431750.000   496750.000
34856      431750.000   496900.000
34857      431750.000   497050.000
34858      431750.000   497200.000
34859      431750.000   497350.000
34860      431750.000   497500.000
34861      431750.000   497650.000
34862      431750.000   497800.000
34863      431750.000   497950.000
34864      431750.000   498100.000
34865      431750.000   498250.000
34866      431750.000   498400.000
34867      431750.000   498550.000
34868      431750.000   498700.000
34869      431750.000   498850.000
34870      431750.000   499000.000
34871      431750.000   499150.000
34872      431750.000   499300.000
34873      431750.000   499450.000
34874      431750.000   499600.000
34875      431750.000   499750.000
34876      431750.000   499900.000
34877      431750.000   500050.000
34878      431750.000   500200.000
34879      431750.000   500350.000
34880      431750.000   500500.000
34881      431750.000   500650.000
34882      431750.000   500800.000
34883      431750.000   500950.000
34884      431750.000   501100.000
34885      431750.000   501250.000
34886      431750.000   501400.000
34887      431750.000   501550.000
34888      431750.000   501700.000
34889      431750.000   501850.000
34890      431750.000   502000.000
34891      431750.000   502150.000
34892      431750.000   502300.000
34893      431750.000   502450.000
34894      431750.000   502600.000
34895      431750.000   502750.000
34896      431750.000   502900.000
34897      431750.000   503050.000
34898      431750.000   503200.000
34899      431750.000   503350.000
34900      431750.000   503500.000
34901      431750.000   503650.000
34902      431750.000   503800.000
34903      431750.000   503950.000
34904      431750.000   504100.000
34905      431750.000   504250.000
34906      431750.000   504400.000
34907      431750.000   504550.000
34908      431750.000   504700.000
34909      431750.000   504850.000
34910      431750.000   505000.000
34911      431750.000   505150.000
34912      431750.000   505300.000
34913      431750.000   505450.000
34914      431750.000   505600.000
34915      431750.000   505750.000
34916      431750.000   505900.000
34917      431750.000   506050.000
34918      431750.000   506200.000
34919      431750.000   506350.000
34920      431750.000   506500.000
34921      431750.000   506650.000
34922      431750.000   506800.000
34923      431900.000   482650.000
34924      431900.000   482800.000
34925      431900.000   482950.000
34926      431900.000   483100.000
34927      431900.000   483250.000
34928      431900.000   483400.000
34929      431900.000   483550.000
34930      431900.000   483700.000
34931      431900.000   483850.000
34932      431900.000   484000.000
34933      431900.000   484150.000
34934      431900.000   484300.000
34935      431900.000   484450.000
34936      431900.000   484600.000
34937      431900.000   484750.000
34938      431900.000   484900.000
34939      431900.000   485050.000
34940      431900.000   485200.000
34941      431900.000   485350.000
34942      431900.000   485500.000
34943      431900.000   485650.000
34944      431900.000   485800.000
34945      431900.000   485950.000
34946      431900.000   486100.000
34947      431900.000   486250.000
34948      431900.000   486400.000
34949      431900.000   486550.000
34950      431900.000   486700.000
34951      431900.000   486850.000
34952      431900.000   487000.000
34953      431900.000   487150.000
34954      431900.000   487300.000
34955      431900.000   487450.000
34956      431900.000   487600.000
34957      431900.000   487750.000
34958      431900.000   487900.000
34959      431900.000   488050.000
34960      431900.000   488200.000
34961      431900.000   488350.000
34962      431900.000   488500.000
34963      431900.000   488650.000
34964      431900.000   488800.000
34965      431900.000   488950.000
34966      431900.000   489100.000
34967      431900.000   489250.000
34968      431900.000   489400.000
34969      431900.000   489550.000
34970      431900.000   489700.000
34971      431900.000   489850.000
34972      431900.000   490000.000
34973      431900.000   490150.000
34974      431900.000   490300.000
34975      431900.000   490450.000
34976      431900.000   490600.000
34977      431900.000   490750.000
34978      431900.000   490900.000
34979      431900.000   491050.000
34980      431900.000   491200.000
34981      431900.000   491350.000
34982      431900.000   491500.000
34983      431900.000   491650.000
34984      431900.000   491800.000
34985      431900.000   491950.000
34986      431900.000   492100.000
34987      431900.000   492250.000
34988      431900.000   492400.000
34989      431900.000   492550.000
34990      431900.000   492700.000
34991      431900.000   492850.000
34992      431900.000   493000.000
34993      431900.000   493150.000
34994      431900.000   493300.000
34995      431900.000   493450.000
34996      431900.000   493600.000
34997      431900.000   493750.000
34998      431900.000   493900.000
34999      431900.000   494050.000
35000      431900.000   494200.000
35001      431900.000   494350.000
35002      431900.000   494500.000
35003      431900.000   494650.000
35004      431900.000   494800.000
35005      431900.000   494950.000
35006      431900.000   495100.000
35007      431900.000   495250.000
35008      431900.000   495400.000
35009      431900.000   495550.000
35010      431900.000   495700.000
35011      431900.000   495850.000
35012      431900.000   496000.000
35013      431900.000   496150.000
35014      431900.000   496300.000
35015      431900.000   496450.000
35016      431900.000   496600.000
35017      431900.000   496750.000
35018      431900.000   496900.000
35019      431900.000   497050.000
35020      431900.000   497200.000
35021      431900.000   497350.000
35022      431900.000   497500.000
35023      431900.000   497650.000
35024      431900.000   497800.000
35025      431900.000   497950.000
35026      431900.000   498100.000
35027      431900.000   498250.000
35028      431900.000   498400.000
35029      431900.000   498550.000
35030      431900.000   498700.000
35031      431900.000   498850.000
35032      431900.000   499000.000
35033      431900.000   499150.000
35034      431900.000   499300.000
35035      431900.000   499450.000
35036      431900.000   499600.000
35037      431900.000   499750.000
35038      431900.000   499900.000
35039      431900.000   500050.000
35040      431900.000   500200.000
35041      431900.000   500350.000
35042      431900.000   500500.000
35043      431900.000   500650.000
35044      431900.000   500800.000
35045      431900.000   500950.000
35046      431900.000   501100.000
35047      431900.000   501250.000
35048      431900.000   501400.000
35049      431900.000   501550.000
35050      431900.000   501700.000
35051      431900.000   501850.000
35052      431900.000   502000.000
35053      431900.000   502150.000
35054      431900.000   502300.000
35055      431900.000   502450.000
35056      431900.000   502600.000
35057      431900.000   502750.000
35058      431900.000   502900.000
35059      431900.000   503050.000
35060      431900.000   503200.000
35061      431900.000   503350.000
35062      431900.000   503500.000
35063      431900.000   503650.000
35064      431900.000   503800.000
35065      431900.000   503950.000
35066      431900.000   504100.000
35067      431900.000   504250.000
35068      431900.000   504400.000
35069      431900.000   504550.000
35070      431900.000   504700.000
35071      431900.000   504850.000
35072      431900.000   505000.000
35073      431900.000   505150.000
35074      431900.000   505300.000
35075      431900.000   505450.000
35076      431900.000   505600.000
35077      431900.000   505750.000
35078      431900.000   505900.000
35079      431900.000   506050.000
35080      431900.000   506200.000
35081      431900.000   506350.000
35082      431900.000   506500.000
35083      431900.000   506650.000
35084      431900.000   506800.000
35085      432050.000   482800.000
35086      432050.000   482950.000
35087      432050.000   483100.000
35088      432050.000   483250.000
35089      432050.000   483400.000
35090      432050.000   483550.000
35091      432050.000   483700.000
35092      432050.000   483850.000
35093      432050.000   484000.000
35094      432050.000   484150.000
35095      432050.000   484300.000
35096      432050.000   484450.000
35097      432050.000   484600.000
35098      432050.000   484750.000
35099      432050.000   484900.000
35100      432050.000   485050.000
35101      432050.000   485200.000
35102      432050.000   485350.000
35103      432050.000   485500.000
35104      432050.000   485650.000
35105      432050.000   485800.000
35106      432050.000   485950.000
35107      432050.000   486100.000
35108      432050.000   486250.000
35109      432050.000   486400.000
35110      432050.000   486550.000
35111      432050.000   486700.000
35112      432050.000   486850.000
35113      432050.000   487000.000
35114      432050.000   487150.000
35115      432050.000   487300.000
35116      432050.000   487450.000
35117      432050.000   487600.000
35118      432050.000   487750.000
35119      432050.000   487900.000
35120      432050.000   488050.000
35121      432050.000   488200.000
35122      432050.000   488350.000
35123      432050.000   488500.000
35124      432050.000   488650.000
35125      432050.000   488800.000
35126      432050.000   488950.000
35127      432050.000   489100.000
35128      432050.000   489250.000
35129      432050.000   489400.000
35130      432050.000   489550.000
35131      432050.000   489700.000
35132      432050.000   489850.000
35133      432050.000   490000.000
35134      432050.000   490150.000
35135      432050.000   490300.000
35136      432050.000   490450.000
35137      432050.000   490600.000
35138      432050.000   490750.000
35139      432050.000   490900.000
35140      432050.000   491050.000
35141      432050.000   491200.000
35142      432050.000   491350.000
35143      432050.000   491500.000
35144      432050.000   491650.000
35145      432050.000   491800.000
35146      432050.000   491950.000
35147      432050.000   492100.000
35148      432050.000   492250.000
35149      432050.000   492400.000
35150      432050.000   492550.000
35151      432050.000   492700.000
35152      432050.000   492850.000
35153      432050.000   493000.000
35154      432050.000   493150.000
35155      432050.000   493300.000
35156      432050.000   493450.000
35157      432050.000   493600.000
35158      432050.000   493750.000
35159      432050.000   493900.000
35160      432050.000   494050.000
35161      432050.000   494200.000
35162      432050.000   494350.000
35163      432050.000   494500.000
35164      432050.000   494650.000
35165      432050.000   494800.000
35166      432050.000   494950.000
35167      432050.000   495100.000
35168      432050.000   495250.000
35169      432050.000   495400.000
35170      432050.000   495550.000
35171      432050.000   495700.000
35172      432050.000   495850.000
35173      432050.000   496000.000
35174      432050.000   496150.000
35175      432050.000   496300.000
35176      432050.000   496450.000
35177      432050.000   496600.000
35178      432050.000   496750.000
35179      432050.000   496900.000
35180      432050.000   497050.000
35181      432050.000   497200.000
35182      432050.000   497350.000
35183      432050.000   497500.000
35184      432050.000   497650.000
35185      432050.000   497800.000
35186      432050.000   497950.000
35187      432050.000   498100.000
35188      432050.000   498250.000
35189      432050.000   498400.000
35190      432050.000   498550.000
35191      432050.000   498700.000
35192      432050.000   498850.000
35193      432050.000   499000.000
35194      432050.000   499150.000
35195      432050.000   499300.000
35196      432050.000   499450.000
35197      432050.000   499600.000
35198      432050.000   499750.000
35199      432050.000   499900.000
35200      432050.000   500050.000
35201      432050.000   500200.000
35202      432050.000   500350.000
35203      432050.000   500500.000
35204      432050.000   500650.000
35205      432050.000   500800.000
35206      432050.000   500950.000
35207      432050.000   501100.000
35208      432050.000   501250.000
35209      432050.000   501400.000
35210      432050.000   501550.000
35211      432050.000   501700.000
35212      432050.000   501850.000
35213      432050.000   502000.000
35214      432050.000   502150.000
35215      432050.000   502300.000
35216      432050.000   502450.000
35217      432050.000   502600.000
35218      432050.000   502750.000
35219      432050.000   502900.000
35220      432050.000   503050.000
35221      432050.000   503200.000
35222      432050.000   503350.000
35223      432050.000   503500.000
35224      432050.000   503650.000
35225      432050.000   503800.000
35226      432050.000   503950.000
35227      432050.000   504100.000
35228      432050.000   504250.000
35229      432050.000   504400.000
35230      432050.000   504550.000
35231      432050.000   504700.000
35232      432050.000   504850.000
35233      432050.000   505000.000
35234      432050.000   505150.000
35235      432050.000   505300.000
35236      432050.000   505450.000
35237      432050.000   505600.000
35238      432050.000   505750.000
35239      432050.000   505900.000
35240      432050.000   506050.000
35241      432050.000   506200.000
35242      432050.000   506350.000
35243      432050.000   506500.000
35244      432050.000   506650.000
35245      432050.000   506800.000
35246      432200.000   482950.000
35247      432200.000   483100.000
35248      432200.000   483250.000
35249      432200.000   483400.000
35250      432200.000   483550.000
35251      432200.000   483700.000
35252      432200.000   483850.000
35253      432200.000   484000.000
35254      432200.000   484150.000
35255      432200.000   484300.000
35256      432200.000   484450.000
35257      432200.000   484600.000
35258      432200.000   484750.000
35259      432200.000   484900.000
35260      432200.000   485050.000
35261      432200.000   485200.000
35262      432200.000   485350.000
35263      432200.000   485500.000
35264      432200.000   485650.000
35265      432200.000   485800.000
35266      432200.000   485950.000
35267      432200.000   486100.000
35268      432200.000   486250.000
35269      432200.000   486400.000
35270      432200.000   486550.000
35271      432200.000   486700.000
35272      432200.000   486850.000
35273      432200.000   487000.000
35274      432200.000   487150.000
35275      432200.000   487300.000
35276      432200.000   487450.000
35277      432200.000   487600.000
35278      432200.000   487750.000
35279      432200.000   487900.000
35280      432200.000   488050.000
35281      432200.000   488200.000
35282      432200.000   488350.000
35283      432200.000   488500.000
35284      432200.000   488650.000
35285      432200.000   488800.000
35286      432200.000   488950.000
35287      432200.000   489100.000
35288      432200.000   489250.000
35289      432200.000   489400.000
35290      432200.000   489550.000
35291      432200.000   489700.000
35292      432200.000   489850.000
35293      432200.000   490000.000
35294      432200.000   490150.000
35295      432200.000   490300.000
35296      432200.000   490450.000
35297      432200.000   490600.000
35298      432200.000   490750.000
35299      432200.000   490900.000
35300      432200.000   491050.000
35301      432200.000   491200.000
35302      432200.000   491350.000
35303      432200.000   491500.000
35304      432200.000   491650.000
35305      432200.000   491800.000
35306      432200.000   491950.000
35307      432200.000   492100.000
35308      432200.000   492250.000
35309      432200.000   492400.000
35310      432200.000   492550.000
35311      432200.000   492700.000
35312      432200.000   492850.000
35313      432200.000   493000.000
35314      432200.000   493150.000
35315      432200.000   493300.000
35316      432200.000   493450.000
35317      432200.000   493600.000
35318      432200.000   493750.000
35319      432200.000   493900.000
35320      432200.000   494050.000
35321      432200.000   494200.000
35322      432200.000   494350.000
35323      432200.000   494500.000
35324      432200.000   494650.000
35325      432200.000   494800.000
35326      432200.000   494950.000
35327      432200.000   495100.000
35328      432200.000   495250.000
35329      432200.000   495400.000
35330      432200.000   495550.000
35331      432200.000   495700.000
35332      432200.000   495850.000
35333      432200.000   496000.000
35334      432200.000   496150.000
35335      432200.000   496300.000
35336      432200.000   496450.000
35337      432200.000   496600.000
35338      432200.000   496750.000
35339      432200.000   496900.000
35340      432200.000   497050.000
35341      432200.000   497200.000
35342      432200.000   497350.000
35343      432200.000   497500.000
35344      432200.000   497650.000
35345      432200.000   497800.000
35346      432200.000   497950.000
35347      432200.000   498100.000
35348      432200.000   498250.000
35349      432200.000   498400.000
35350      432200.000   498550.000
35351      432200.000   498700.000
35352      432200.000   498850.000
35353      432200.000   499000.000
35354      432200.000   499150.000
35355      432200.000   499300.000
35356      432200.000   499450.000
35357      432200.000   499600.000
35358      432200.000   499750.000
35359      432200.000   499900.000
35360      432200.000   500050.000
35361      432200.000   500200.000
35362      432200.000   500350.000
35363      432200.000   500500.000
35364      432200.000   500650.000
35365      432200.000   500800.000
35366      432200.000   500950.000
35367      432200.000   501100.000
35368      432200.000   501250.000
35369      432200.000   501400.000
35370      432200.000   501550.000
35371      432200.000   501700.000
35372      432200.000   501850.000
35373      432200.000   502000.000
35374      432200.000   502150.000
35375      432200.000   502300.000
35376      432200.000   502450.000
35377      432200.000   502600.000
35378      432200.000   502750.000
35379      432200.000   502900.000
35380      432200.000   503050.000
35381      432200.000   503200.000
35382      432200.000   503350.000
35383      432200.000   503500.000
35384      432200.000   503650.000
35385      432200.000   503800.000
35386      432200.000   503950.000
35387      432200.000   504100.000
35388      432200.000   504250.000
35389      432200.000   504400.000
35390      432200.000   504550.000
35391      432200.000   504700.000
35392      432200.000   504850.000
35393      432200.000   505000.000
35394      432200.000   505150.000
35395      432200.000   505300.000
35396      432200.000   505450.000
35397      432200.000   505600.000
35398      432200.000   505750.000
35399      432200.000   505900.000
35400      432200.000   506050.000
35401      432200.000   506200.000
35402      432200.000   506350.000
35403      432200.000   506500.000
35404      432200.000   506650.000
35405      432200.000   506800.000
35406      432350.000   483250.000
35407      432350.000   483400.000
35408      432350.000   483550.000
35409      432350.000   483700.000
35410      432350.000   483850.000
35411      432350.000   484000.000
35412      432350.000   484150.000
35413      432350.000   484300.000
35414      432350.000   484450.000
35415      432350.000   484600.000
35416      432350.000   484750.000
35417      432350.000   484900.000
35418      432350.000   485050.000
35419      432350.000   485200.000
35420      432350.000   485350.000
35421      432350.000   485500.000
35422      432350.000   485650.000
35423      432350.000   485800.000
35424      432350.000   485950.000
35425      432350.000   486100.000
35426      432350.000   486250.000
35427      432350.000   486400.000
35428      432350.000   486550.000
35429      432350.000   486700.000
35430      432350.000   486850.000
35431      432350.000   487000.000
35432      432350.000   487150.000
35433      432350.000   487300.000
35434      432350.000   487450.000
35435      432350.000   487600.000
35436      432350.000   487750.000
35437      432350.000   487900.000
35438      432350.000   488050.000
35439      432350.000   488200.000
35440      432350.000   488350.000
35441      432350.000   488500.000
35442      432350.000   488650.000
35443      432350.000   488800.000
35444      432350.000   488950.000
35445      432350.000   489100.000
35446      432350.000   489250.000
35447      432350.000   489400.000
35448      432350.000   489550.000
35449      432350.000   489700.000
35450      432350.000   489850.000
35451      432350.000   490000.000
35452      432350.000   490150.000
35453      432350.000   490300.000
35454      432350.000   490450.000
35455      432350.000   490600.000
35456      432350.000   490750.000
35457      432350.000   490900.000
35458      432350.000   491050.000
35459      432350.000   491200.000
35460      432350.000   491350.000
35461      432350.000   491500.000
35462      432350.000   491650.000
35463      432350.000   491800.000
35464      432350.000   491950.000
35465      432350.000   492100.000
35466      432350.000   492250.000
35467      432350.000   492400.000
35468      432350.000   492550.000
35469      432350.000   492700.000
35470      432350.000   492850.000
35471      432350.000   493000.000
35472      432350.000   493150.000
35473      432350.000   493300.000
35474      432350.000   493450.000
35475      432350.000   493600.000
35476      432350.000   493750.000
35477      432350.000   493900.000
35478      432350.000   494050.000
35479      432350.000   494200.000
35480      432350.000   494350.000
35481      432350.000   494500.000
35482      432350.000   494650.000
35483      432350.000   494800.000
35484      432350.000   494950.000
35485      432350.000   495100.000
35486      432350.000   495250.000
35487      432350.000   495400.000
35488      432350.000   495550.000
35489      432350.000   495700.000
35490      432350.000   495850.000
35491      432350.000   496000.000
35492      432350.000   496150.000
35493      432350.000   496300.000
35494      432350.000   496450.000
35495      432350.000   496600.000
35496      432350.000   496750.000
35497      432350.000   496900.000
35498      432350.000   497050.000
35499      432350.000   497200.000
35500      432350.000   497350.000
35501      432350.000   497500.000
35502      432350.000   497650.000
35503      432350.000   497800.000
35504      432350.000   497950.000
35505      432350.000   498100.000
35506      432350.000   498250.000
35507      432350.000   498400.000
35508      432350.000   498550.000
35509      432350.000   498700.000
35510      432350.000   498850.000
35511      432350.000   499000.000
35512      432350.000   499150.000
35513      432350.000   499300.000
35514      432350.000   499450.000
35515      432350.000   499600.000
35516      432350.000   499750.000
35517      432350.000   499900.000
35518      432350.000   500050.000
35519      432350.000   500200.000
35520      432350.000   500350.000
35521      432350.000   500500.000
35522      432350.000   500650.000
35523      432350.000   500800.000
35524      432350.000   500950.000
35525      432350.000   501100.000
35526      432350.000   501250.000
35527      432350.000   501400.000
35528      432350.000   501550.000
35529      432350.000   501700.000
35530      432350.000   501850.000
35531      432350.000   502000.000
35532      432350.000   502150.000
35533      432350.000   502300.000
35534      432350.000   502450.000
35535      432350.000   502600.000
35536      432350.000   502750.000
35537      432350.000   502900.000
35538      432350.000   503050.000
35539      432350.000   503200.000
35540      432350.000   503350.000
35541      432350.000   503500.000
35542      432350.000   503650.000
35543      432350.000   503800.000
35544      432350.000   503950.000
35545      432350.000   504100.000
35546      432350.000   504250.000
35547      432350.000   504400.000
35548      432350.000   504550.000
35549      432350.000   504700.000
35550      432350.000   504850.000
35551      432350.000   505000.000
35552      432350.000   505150.000
35553      432350.000   505300.000
35554      432350.000   505450.000
35555      432350.000   505600.000
35556      432350.000   505750.000
35557      432350.000   505900.000
35558      432350.000   506050.000
35559      432350.000   506200.000
35560      432350.000   506350.000
35561      432350.000   506500.000
35562      432350.000   506650.000
35563      432350.000   506800.000
35564      432500.000   483400.000
35565      432500.000   483550.000
35566      432500.000   483700.000
35567      432500.000   483850.000
35568      432500.000   484000.000
35569      432500.000   484150.000
35570      432500.000   484300.000
35571      432500.000   484450.000
35572      432500.000   484600.000
35573      432500.000   484750.000
35574      432500.000   484900.000
35575      432500.000   485050.000
35576      432500.000   485200.000
35577      432500.000   485350.000
35578      432500.000   485500.000
35579      432500.000   485650.000
35580      432500.000   485800.000
35581      432500.000   485950.000
35582      432500.000   486100.000
35583      432500.000   486250.000
35584      432500.000   486400.000
35585      432500.000   486550.000
35586      432500.000   486700.000
35587      432500.000   486850.000
35588      432500.000   487000.000
35589      432500.000   487150.000
35590      432500.000   487300.000
35591      432500.000   487450.000
35592      432500.000   487600.000
35593      432500.000   487750.000
35594      432500.000   487900.000
35595      432500.000   488050.000
35596      432500.000   488200.000
35597      432500.000   488350.000
35598      432500.000   488500.000
35599      432500.000   488650.000
35600      432500.000   488800.000
35601      432500.000   488950.000
35602      432500.000   489100.000
35603      432500.000   489250.000
35604      432500.000   489400.000
35605      432500.000   489550.000
35606      432500.000   489700.000
35607      432500.000   489850.000
35608      432500.000   490000.000
35609      432500.000   490150.000
35610      432500.000   490300.000
35611      432500.000   490450.000
35612      432500.000   490600.000
35613      432500.000   490750.000
35614      432500.000   490900.000
35615      432500.000   491050.000
35616      432500.000   491200.000
35617      432500.000   491350.000
35618      432500.000   491500.000
35619      432500.000   491650.000
35620      432500.000   491800.000
35621      432500.000   491950.000
35622      432500.000   492100.000
35623      432500.000   492250.000
35624      432500.000   492400.000
35625      432500.000   492550.000
35626      432500.000   492700.000
35627      432500.000   492850.000
35628      432500.000   493000.000
35629      432500.000   493150.000
35630      432500.000   493300.000
35631      432500.000   493450.000
35632      432500.000   493600.000
35633      432500.000   493750.000
35634      432500.000   493900.000
35635      432500.000   494050.000
35636      432500.000   494200.000
35637      432500.000   494350.000
35638      432500.000   494500.000
35639      432500.000   494650.000
35640      432500.000   494800.000
35641      432500.000   494950.000
35642      432500.000   495100.000
35643      432500.000   495250.000
35644      432500.000   495400.000
35645      432500.000   495550.000
35646      432500.000   495700.000
35647      432500.000   495850.000
35648      432500.000   496000.000
35649      432500.000   496150.000
35650      432500.000   496300.000
35651      432500.000   496450.000
35652      432500.000   496600.000
35653      432500.000   496750.000
35654      432500.000   496900.000
35655      432500.000   497050.000
35656      432500.000   497200.000
35657      432500.000   497350.000
35658      432500.000   497500.000
35659      432500.000   497650.000
35660      432500.000   497800.000
35661      432500.000   497950.000
35662      432500.000   498100.000
35663      432500.000   498250.000
35664      432500.000   498400.000
35665      432500.000   498550.000
35666      432500.000   498700.000
35667      432500.000   498850.000
35668      432500.000   499000.000
35669      432500.000   499150.000
35670      432500.000   499300.000
35671      432500.000   499450.000
35672      432500.000   499600.000
35673      432500.000   499750.000
35674      432500.000   499900.000
35675      432500.000   500050.000
35676      432500.000   500200.000
35677      432500.000   500350.000
35678      432500.000   500500.000
35679      432500.000   500650.000
35680      432500.000   500800.000
35681      432500.000   500950.000
35682      432500.000   501100.000
35683      432500.000   501250.000
35684      432500.000   501400.000
35685      432500.000   501550.000
35686      432500.000   501700.000
35687      432500.000   501850.000
35688      432500.000   502000.000
35689      432500.000   502150.000
35690      432500.000   502300.000
35691      432500.000   502450.000
35692      432500.000   502600.000
35693      432500.000   502750.000
35694      432500.000   502900.000
35695      432500.000   503050.000
35696      432500.000   503200.000
35697      432500.000   503350.000
35698      432500.000   503500.000
35699      432500.000   503650.000
35700      432500.000   503800.000
35701      432500.000   503950.000
35702      432500.000   504100.000
35703      432500.000   504250.000
35704      432500.000   504400.000
35705      432500.000   504550.000
35706      432500.000   504700.000
35707      432500.000   504850.000
35708      432500.000   505000.000
35709      432500.000   505150.000
35710      432500.000   505300.000
35711      432500.000   505450.000
35712      432500.000   505600.000
35713      432500.000   505750.000
35714      432500.000   505900.000
35715      432500.000   506050.000
35716      432500.000   506200.000
35717      432500.000   506350.000
35718      432500.000   506500.000
35719      432500.000   506650.000
35720      432500.000   506800.000
35721      432650.000   483550.000
35722      432650.000   483700.000
35723      432650.000   483850.000
35724      432650.000   484000.000
35725      432650.000   484150.000
35726      432650.000   484300.000
35727      432650.000   484450.000
35728      432650.000   484600.000
35729      432650.000   484750.000
35730      432650.000   484900.000
35731      432650.000   485050.000
35732      432650.000   485200.000
35733      432650.000   485350.000
35734      432650.000   485500.000
35735      432650.000   485650.000
35736      432650.000   485800.000
35737      432650.000   485950.000
35738      432650.000   486100.000
35739      432650.000   486250.000
35740      432650.000   486400.000
35741      432650.000   486550.000
35742      432650.000   486700.000
35743      432650.000   486850.000
35744      432650.000   487000.000
35745      432650.000   487150.000
35746      432650.000   487300.000
35747      432650.000   487450.000
35748      432650.000   487600.000
35749      432650.000   487750.000
35750      432650.000   487900.000
35751      432650.000   488050.000
35752      432650.000   488200.000
35753      432650.000   488350.000
35754      432650.000   488500.000
35755      432650.000   488650.000
35756      432650.000   488800.000
35757      432650.000   488950.000
35758      432650.000   489100.000
35759      432650.000   489250.000
35760      432650.000   489400.000
35761      432650.000   489550.000
35762      432650.000   489700.000
35763      432650.000   489850.000
35764      432650.000   490000.000
35765      432650.000   490150.000
35766      432650.000   490300.000
35767      432650.000   490450.000
35768      432650.000   490600.000
35769      432650.000   490750.000
35770      432650.000   490900.000
35771      432650.000   491050.000
35772      432650.000   491200.000
35773      432650.000   491350.000
35774      432650.000   491500.000
35775      432650.000   491650.000
35776      432650.000   491800.000
35777      432650.000   491950.000
35778      432650.000   492100.000
35779      432650.000   492250.000
35780      432650.000   492400.000
35781      432650.000   492550.000
35782      432650.000   492700.000
35783      432650.000   492850.000
35784      432650.000   493000.000
35785      432650.000   493150.000
35786      432650.000   493300.000
35787      432650.000   493450.000
35788      432650.000   493600.000
35789      432650.000   493750.000
35790      432650.000   493900.000
35791      432650.000   494050.000
35792      432650.000   494200.000
35793      432650.000   494350.000
35794      432650.000   494500.000
35795      432650.000   494650.000
35796      432650.000   494800.000
35797      432650.000   494950.000
35798      432650.000   495100.000
35799      432650.000   495250.000
35800      432650.000   495400.000
35801      432650.000   495550.000
35802      432650.000   495700.000
35803      432650.000   495850.000
35804      432650.000   496000.000
35805      432650.000   496150.000
35806      432650.000   496300.000
35807      432650.000   496450.000
35808      432650.000   496600.000
35809      432650.000   496750.000
35810      432650.000   496900.000
35811      432650.000   497050.000
35812      432650.000   497200.000
35813      432650.000   497350.000
35814      432650.000   497500.000
35815      432650.000   497650.000
35816      432650.000   497800.000
35817      432650.000   497950.000
35818      432650.000   498100.000
35819      432650.000   498250.000
35820      432650.000   498400.000
35821      432650.000   498550.000
35822      432650.000   498700.000
35823      432650.000   498850.000
35824      432650.000   499000.000
35825      432650.000   499150.000
35826      432650.000   499300.000
35827      432650.000   499450.000
35828      432650.000   499600.000
35829      432650.000   499750.000
35830      432650.000   499900.000
35831      432650.000   500050.000
35832      432650.000   500200.000
35833      432650.000   500350.000
35834      432650.000   500500.000
35835      432650.000   500650.000
35836      432650.000   500800.000
35837      432650.000   500950.000
35838      432650.000   501100.000
35839      432650.000   501250.000
35840      432650.000   501400.000
35841      432650.000   501550.000
35842      432650.000   501700.000
35843      432650.000   501850.000
35844      432650.000   502000.000
35845      432650.000   502150.000
35846      432650.000   502300.000
35847      432650.000   502450.000
35848      432650.000   502600.000
35849      432650.000   502750.000
35850      432650.000   502900.000
35851      432650.000   503050.000
35852      432650.000   503200.000
35853      432650.000   503350.000
35854      432650.000   503500.000
35855      432650.000   503650.000
35856      432650.000   503800.000
35857      432650.000   503950.000
35858      432650.000   504100.000
35859      432650.000   504250.000
35860      432650.000   504400.000
35861      432650.000   504550.000
35862      432650.000   504700.000
35863      432650.000   504850.000
35864      432650.000   505000.000
35865      432650.000   505150.000
35866      432650.000   505300.000
35867      432650.000   505450.000
35868      432650.000   505600.000
35869      432650.000   505750.000
35870      432650.000   505900.000
35871      432650.000   506050.000
35872      432650.000   506200.000
35873      432650.000   506350.000
35874      432650.000   506500.000
35875      432650.000   506650.000
35876      432650.000   506800.000
35877      432800.000   483550.000
35878      432800.000   483700.000
35879      432800.000   483850.000
35880      432800.000   484000.000
35881      432800.000   484150.000
35882      432800.000   484300.000
35883      432800.000   484450.000
35884      432800.000   484600.000
35885      432800.000   484750.000
35886      432800.000   484900.000
35887      432800.000   485050.000
35888      432800.000   485200.000
35889      432800.000   485350.000
35890      432800.000   485500.000
35891      432800.000   485650.000
35892      432800.000   485800.000
35893      432800.000   485950.000
35894      432800.000   486100.000
