11339      410000.000   487750.000
11340      410000.000   487900.000
11341      410000.000   488050.000
11342      410000.000   488200.000
11343      410000.000   488350.000
11344      410000.000   488500.000
11345      410000.000   488650.000
11346      410000.000   488800.000
11347      410000.000   488950.000
11348      410000.000   489100.000
11349      410000.000   489250.000
11350      410000.000   489400.000
11351      410000.000   489550.000
11352      410000.000   489700.000
11353      410000.000   489850.000
11354      410000.000   490000.000
11355      410000.000   490150.000
11356      410000.000   490300.000
11357      410000.000   490450.000
11358      410000.000   490600.000
11359      410000.000   490750.000
11360      410000.000   490900.000
11361      410000.000   491050.000
11362      410000.000   491200.000
11363      410000.000   491350.000
11364      410000.000   491500.000
11365      410000.000   491650.000
11366      410000.000   491800.000
11367      410000.000   491950.000
11368      410000.000   492100.000
11369      410000.000   492250.000
11370      410000.000   492400.000
11371      410000.000   492550.000
11372      410000.000   492700.000
11373      410000.000   492850.000
11374      410000.000   493000.000
11375      410000.000   493150.000
11376      410000.000   493300.000
11377      410000.000   493450.000
11378      410000.000   493600.000
11379      410000.000   493750.000
11380      410000.000   493900.000
11381      410000.000   494050.000
11382      410000.000   494200.000
11383      410000.000   494350.000
11384      410000.000   494500.000
11385      410000.000   494650.000
11386      410000.000   494800.000
11387      410000.000   494950.000
11388      410000.000   495100.000
11389      410000.000   495250.000
11390      410000.000   495400.000
11391      410000.000   495550.000
11392      410000.000   495700.000
11393      410000.000   495850.000
11394      410000.000   496000.000
11395      410000.000   496150.000
11396      410000.000   496300.000
11397      410000.000   496450.000
11398      410000.000   496600.000
11399      410000.000   496750.000
11400      410000.000   496900.000
11401      410000.000   497050.000
11402      410000.000   497200.000
11403      410000.000   497350.000
11404      410000.000   497500.000
11405      410000.000   497650.000
11406      410000.000   497800.000
11407      410000.000   497950.000
11408      410000.000   498100.000
11409      410000.000   498250.000
11410      410000.000   498400.000
11411      410000.000   498550.000
11412      410000.000   498700.000
11413      410000.000   498850.000
11414      410000.000   499000.000
11415      410000.000   499150.000
11416      410000.000   499300.000
11417      410000.000   499450.000
11418      410000.000   499600.000
11419      410000.000   499750.000
11420      410000.000   499900.000
11421      410000.000   500050.000
11422      410000.000   500200.000
11423      410000.000   500350.000
11424      410000.000   500500.000
11425      410000.000   500650.000
11426      410000.000   500800.000
11427      410000.000   500950.000
11428      410000.000   501100.000
11429      410000.000   501250.000
11430      410000.000   501400.000
11431      410000.000   501550.000
11432      410000.000   501700.000
11433      410000.000   501850.000
11434      410000.000   502000.000
11435      410000.000   502150.000
11436      410000.000   502300.000
11437      410000.000   502450.000
11438      410000.000   502600.000
11439      410000.000   502750.000
11440      410000.000   502900.000
11441      410150.000   480850.000
11442      410150.000   481000.000
11443      410150.000   481150.000
11444      410150.000   481300.000
11445      410150.000   481450.000
11446      410150.000   481600.000
11447      410150.000   481750.000
11448      410150.000   481900.000
11449      410150.000   482050.000
11450      410150.000   482200.000
11451      410150.000   482350.000
11452      410150.000   482500.000
11453      410150.000   482650.000
11454      410150.000   482800.000
11455      410150.000   482950.000
11456      410150.000   483100.000
11457      410150.000   483250.000
11458      410150.000   483400.000
11459      410150.000   483550.000
11460      410150.000   483700.000
11461      410150.000   483850.000
11462      410150.000   484000.000
11463      410150.000   484150.000
11464      410150.000   484300.000
11465      410150.000   484450.000
11466      410150.000   484600.000
11467      410150.000   484750.000
11468      410150.000   484900.000
11469      410150.000   485050.000
11470      410150.000   485200.000
11471      410150.000   485350.000
11472      410150.000   485500.000
11473      410150.000   485650.000
11474      410150.000   485800.000
11475      410150.000   485950.000
11476      410150.000   486100.000
11477      410150.000   486250.000
11478      410150.000   486400.000
11479      410150.000   486550.000
11480      410150.000   486700.000
11481      410150.000   486850.000
11482      410150.000   487000.000
11483      410150.000   487150.000
11484      410150.000   487300.000
11485      410150.000   487450.000
11486      410150.000   487600.000
11487      410150.000   487750.000
11488      410150.000   487900.000
11489      410150.000   488050.000
11490      410150.000   488200.000
11491      410150.000   488350.000
11492      410150.000   488500.000
11493      410150.000   488650.000
11494      410150.000   488800.000
11495      410150.000   488950.000
11496      410150.000   489100.000
11497      410150.000   489250.000
11498      410150.000   489400.000
11499      410150.000   489550.000
11500      410150.000   489700.000
11501      410150.000   489850.000
11502      410150.000   490000.000
11503      410150.000   490150.000
11504      410150.000   490300.000
11505      410150.000   490450.000
11506      410150.000   490600.000
11507      410150.000   490750.000
11508      410150.000   490900.000
11509      410150.000   491050.000
11510      410150.000   491200.000
11511      410150.000   491350.000
11512      410150.000   491500.000
11513      410150.000   491650.000
11514      410150.000   491800.000
11515      410150.000   491950.000
11516      410150.000   492100.000
11517      410150.000   492250.000
11518      410150.000   492400.000
11519      410150.000   492550.000
11520      410150.000   492700.000
11521      410150.000   492850.000
11522      410150.000   493000.000
11523      410150.000   493150.000
11524      410150.000   493300.000
11525      410150.000   493450.000
11526      410150.000   493600.000
11527      410150.000   493750.000
11528      410150.000   493900.000
11529      410150.000   494050.000
11530      410150.000   494200.000
11531      410150.000   494350.000
11532      410150.000   494500.000
11533      410150.000   494650.000
11534      410150.000   494800.000
11535      410150.000   494950.000
11536      410150.000   495100.000
11537      410150.000   495250.000
11538      410150.000   495400.000
11539      410150.000   495550.000
11540      410150.000   495700.000
11541      410150.000   495850.000
11542      410150.000   496000.000
11543      410150.000   496150.000
11544      410150.000   496300.000
11545      410150.000   496450.000
11546      410150.000   496600.000
11547      410150.000   496750.000
11548      410150.000   496900.000
