latitude,longitude
9.447044372558594,81.10075378417969
9.447044372558594,81.12798309326172
9.447044372558594,81.15521240234375
9.447044372558594,81.18244171142578
9.447044372558594,81.20967102050781
9.447044372558594,81.23690032958984
9.447044372558594,81.26412963867188
9.447044372558594,81.2913589477539
9.447044372558594,81.31858825683594
9.447044372558594,81.34581756591797
9.447044372558594,81.373046875
9.447044372558594,81.40027618408203
9.447044372558594,81.42750549316406
9.447044372558594,81.4547348022461
9.447044372558594,81.48196411132812
9.447044372558594,81.50919342041016
9.447044372558594,81.53642272949219
9.447044372558594,81.56365203857422
9.447044372558594,81.59088134765625
9.447044372558594,81.61811065673828
9.447044372558594,81.64533996582031
9.447044372558594,81.67256927490234
9.447044372558594,81.69979858398438
9.447044372558594,81.7270278930664
9.447044372558594,81.75425720214844
9.447044372558594,81.78148651123047
9.447044372558594,81.8087158203125
9.447044372558594,81.83594512939453
9.447044372558594,81.86317443847656
9.447044372558594,81.8904037475586
9.447044372558594,81.91763305664062
9.447044372558594,81.94485473632812
9.447044372558594,81.97208404541016
9.447044372558594,81.99931335449219
9.447044372558594,82.02654266357422
9.447044372558594,82.05377197265625
9.447044372558594,82.08100128173828
9.447044372558594,82.10823059082031
9.447044372558594,82.13545989990234
9.447044372558594,82.16268920898438
9.447044372558594,82.1899185180664
9.473899841308594,79.5214614868164
9.473899841308594,79.54869079589844
9.473899841308594,79.57592010498047
9.473899841308594,79.6031494140625
9.473899841308594,79.63037872314453
9.473899841308594,79.65760803222656
9.473899841308594,79.6848373413086
9.473899841308594,79.71206665039062
9.473899841308594,79.73929595947266
9.473899841308594,79.76652526855469
9.473899841308594,79.79374694824219
9.473899841308594,79.82097625732422
9.473899841308594,79.84820556640625
9.473899841308594,79.87543487548828
9.473899841308594,79.90266418457031
9.473899841308594,79.92989349365234
9.473899841308594,79.95712280273438
9.473899841308594,79.9843521118164
9.473899841308594,80.01158142089844
9.473899841308594,80.03881072998047
9.473899841308594,80.0660400390625
9.473899841308594,80.09326934814453
9.473899841308594,80.12049865722656
9.473899841308594,80.1477279663086
9.473899841308594,80.17495727539062
9.473899841308594,80.20218658447266
9.473899841308594,80.22941589355469
9.473899841308594,80.25664520263672
9.473899841308594,80.28387451171875
9.473899841308594,80.31110382080078
9.473899841308594,80.33833312988281
9.473899841308594,80.36556243896484
9.473899841308594,80.39279174804688
9.473899841308594,80.4200210571289
9.473899841308594,80.44725036621094
9.473899841308594,80.47447967529297
9.473899841308594,80.501708984375
9.473899841308594,80.52893829345703
9.473899841308594,80.55616760253906
9.473899841308594,80.5833969116211
9.473899841308594,80.61062622070312
9.473899841308594,80.63785552978516
9.473899841308594,80.66508483886719
9.473899841308594,80.69231414794922
9.473899841308594,80.71954345703125
9.473899841308594,80.74677276611328
9.473899841308594,80.77400207519531
9.473899841308594,80.80123138427734
9.473899841308594,80.82846069335938
9.473899841308594,80.8556900024414
9.473899841308594,80.88291931152344
9.473899841308594,80.91014862060547
9.473899841308594,80.9373779296875
9.473899841308594,80.96460723876953
9.473899841308594,80.99183654785156
9.473899841308594,81.0190658569336
9.473899841308594,81.04629516601562
9.473899841308594,81.07352447509766
9.473899841308594,81.10075378417969
9.473899841308594,81.12798309326172
9.473899841308594,81.15521240234375
9.473899841308594,81.18244171142578
9.473899841308594,81.20967102050781
9.473899841308594,81.23690032958984
9.473899841308594,81.26412963867188
9.473899841308594,81.2913589477539
9.473899841308594,81.31858825683594
9.473899841308594,81.34581756591797
9.473899841308594,81.373046875
9.473899841308594,81.40027618408203
9.473899841308594,81.42750549316406
9.473899841308594,81.4547348022461
9.473899841308594,81.48196411132812
9.473899841308594,81.50919342041016
9.473899841308594,81.53642272949219
9.473899841308594,81.56365203857422
9.473899841308594,81.59088134765625
9.473899841308594,81.61811065673828
9.473899841308594,81.64533996582031
9.473899841308594,81.67256927490234
9.473899841308594,81.69979858398438
9.473899841308594,81.7270278930664
9.473899841308594,81.75425720214844
9.473899841308594,81.78148651123047
9.473899841308594,81.8087158203125
9.473899841308594,81.83594512939453
9.473899841308594,81.86317443847656
9.473899841308594,81.8904037475586
9.473899841308594,81.91763305664062
9.473899841308594,81.94485473632812
9.473899841308594,81.97208404541016
9.473899841308594,81.99931335449219
9.473899841308594,82.02654266357422
9.473899841308594,82.05377197265625
9.473899841308594,82.08100128173828
9.473899841308594,82.10823059082031
9.473899841308594,82.13545989990234
9.473899841308594,82.16268920898438
9.473899841308594,82.1899185180664
9.500755310058594,79.5214614868164
9.500755310058594,79.54869079589844
9.500755310058594,79.57592010498047
9.500755310058594,79.6031494140625
9.500755310058594,79.63037872314453
9.500755310058594,79.65760803222656
9.500755310058594,79.6848373413086
9.500755310058594,79.71206665039062
9.500755310058594,79.73929595947266
9.500755310058594,79.76652526855469
9.500755310058594,79.79374694824219
9.500755310058594,79.82097625732422
9.500755310058594,79.84820556640625
9.500755310058594,79.87543487548828
9.500755310058594,79.90266418457031
9.500755310058594,79.92989349365234
9.500755310058594,79.95712280273438
9.500755310058594,79.9843521118164
9.500755310058594,80.01158142089844
9.500755310058594,80.03881072998047
9.500755310058594,80.0660400390625
9.500755310058594,80.09326934814453
9.500755310058594,80.12049865722656
9.500755310058594,80.1477279663086
9.500755310058594,80.17495727539062
9.500755310058594,80.20218658447266
9.500755310058594,80.22941589355469
9.500755310058594,80.25664520263672
9.500755310058594,80.28387451171875
9.500755310058594,80.31110382080078
9.500755310058594,80.33833312988281
9.500755310058594,80.36556243896484
9.500755310058594,80.39279174804688
9.500755310058594,80.4200210571289
9.500755310058594,80.44725036621094
9.500755310058594,80.47447967529297
9.500755310058594,80.501708984375
9.500755310058594,80.52893829345703
9.500755310058594,80.55616760253906
9.500755310058594,80.5833969116211
9.500755310058594,80.61062622070312
9.500755310058594,80.63785552978516
9.500755310058594,80.66508483886719
9.500755310058594,80.69231414794922
9.500755310058594,80.71954345703125
9.500755310058594,80.74677276611328
9.500755310058594,80.77400207519531
9.500755310058594,80.80123138427734
9.500755310058594,80.82846069335938
9.500755310058594,80.8556900024414
9.500755310058594,80.88291931152344
9.500755310058594,80.91014862060547
9.500755310058594,80.9373779296875
9.500755310058594,80.96460723876953
9.500755310058594,80.99183654785156
9.500755310058594,81.0190658569336
9.500755310058594,81.04629516601562
9.500755310058594,81.07352447509766
9.500755310058594,81.10075378417969
9.500755310058594,81.12798309326172
9.500755310058594,81.15521240234375
9.500755310058594,81.18244171142578
9.500755310058594,81.20967102050781
9.500755310058594,81.23690032958984
9.500755310058594,81.26412963867188
9.500755310058594,81.2913589477539
9.500755310058594,81.31858825683594
9.500755310058594,81.34581756591797
9.500755310058594,81.373046875
9.500755310058594,81.40027618408203
9.500755310058594,81.42750549316406
9.500755310058594,81.4547348022461
9.500755310058594,81.48196411132812
9.500755310058594,81.50919342041016
9.500755310058594,81.53642272949219
9.500755310058594,81.56365203857422
9.500755310058594,81.59088134765625
9.500755310058594,81.61811065673828
9.500755310058594,81.64533996582031
9.500755310058594,81.67256927490234
9.500755310058594,81.69979858398438
9.500755310058594,81.7270278930664
9.500755310058594,81.75425720214844
9.500755310058594,81.78148651123047
9.500755310058594,81.8087158203125
9.500755310058594,81.83594512939453
9.500755310058594,81.86317443847656
9.500755310058594,81.8904037475586
9.500755310058594,81.91763305664062
9.500755310058594,81.94485473632812
9.500755310058594,81.97208404541016
9.500755310058594,81.99931335449219
9.500755310058594,82.02654266357422
9.500755310058594,82.05377197265625
9.500755310058594,82.08100128173828
9.500755310058594,82.10823059082031
9.500755310058594,82.13545989990234
9.500755310058594,82.16268920898438
9.500755310058594,82.1899185180664
9.527618408203125,79.5214614868164
9.527618408203125,79.54869079589844
9.527618408203125,79.57592010498047
9.527618408203125,79.6031494140625
9.527618408203125,79.63037872314453
9.527618408203125,79.65760803222656
9.527618408203125,79.6848373413086
9.527618408203125,79.71206665039062
9.527618408203125,79.73929595947266
9.527618408203125,79.76652526855469
9.527618408203125,79.79374694824219
9.527618408203125,79.82097625732422
9.527618408203125,79.84820556640625
9.527618408203125,79.87543487548828
9.527618408203125,79.90266418457031
9.527618408203125,79.92989349365234
9.527618408203125,79.95712280273438
9.527618408203125,79.9843521118164
9.527618408203125,80.01158142089844
9.527618408203125,80.03881072998047
9.527618408203125,80.0660400390625
9.527618408203125,80.09326934814453
9.527618408203125,80.12049865722656
9.527618408203125,80.1477279663086
9.527618408203125,80.17495727539062
9.527618408203125,80.20218658447266
9.527618408203125,80.22941589355469
9.527618408203125,80.25664520263672
9.527618408203125,80.28387451171875
9.527618408203125,80.31110382080078
9.527618408203125,80.33833312988281
9.527618408203125,80.36556243896484
9.527618408203125,80.39279174804688
9.527618408203125,80.4200210571289
9.527618408203125,80.44725036621094
9.527618408203125,80.47447967529297
9.527618408203125,80.501708984375
9.527618408203125,80.52893829345703
9.527618408203125,80.55616760253906
9.527618408203125,80.5833969116211
9.527618408203125,80.61062622070312
9.527618408203125,80.63785552978516
9.527618408203125,80.66508483886719
9.527618408203125,80.69231414794922
9.527618408203125,80.71954345703125
9.527618408203125,80.74677276611328
9.527618408203125,80.77400207519531
9.527618408203125,80.80123138427734
9.527618408203125,80.82846069335938
9.527618408203125,80.8556900024414
9.527618408203125,80.88291931152344
9.527618408203125,80.91014862060547
9.527618408203125,80.9373779296875
9.527618408203125,80.96460723876953
9.527618408203125,80.99183654785156
9.527618408203125,81.0190658569336
9.527618408203125,81.04629516601562
9.527618408203125,81.07352447509766
9.527618408203125,81.10075378417969
9.527618408203125,81.12798309326172
9.527618408203125,81.15521240234375
9.527618408203125,81.18244171142578
9.527618408203125,81.20967102050781
9.527618408203125,81.23690032958984
9.527618408203125,81.26412963867188
9.527618408203125,81.2913589477539
9.527618408203125,81.31858825683594
9.527618408203125,81.34581756591797
9.527618408203125,81.373046875
9.527618408203125,81.40027618408203
9.527618408203125,81.42750549316406
9.527618408203125,81.4547348022461
9.527618408203125,81.48196411132812
9.527618408203125,81.50919342041016
9.527618408203125,81.53642272949219
9.527618408203125,81.56365203857422
9.527618408203125,81.59088134765625
9.527618408203125,81.61811065673828
9.527618408203125,81.64533996582031
9.527618408203125,81.67256927490234
9.527618408203125,81.69979858398438
9.527618408203125,81.7270278930664
9.527618408203125,81.75425720214844
9.527618408203125,81.78148651123047
9.527618408203125,81.8087158203125
9.527618408203125,81.83594512939453
9.527618408203125,81.86317443847656
9.527618408203125,81.8904037475586
9.527618408203125,81.91763305664062
9.527618408203125,81.94485473632812
9.527618408203125,81.97208404541016
9.527618408203125,81.99931335449219
9.527618408203125,82.02654266357422
9.527618408203125,82.05377197265625
9.527618408203125,82.08100128173828
9.527618408203125,82.10823059082031
9.527618408203125,82.13545989990234
9.527618408203125,82.16268920898438
9.527618408203125,82.1899185180664
9.554466247558594,79.5214614868164
9.554466247558594,79.54869079589844
9.554466247558594,79.57592010498047
9.554466247558594,79.6031494140625
9.554466247558594,79.63037872314453
9.554466247558594,79.65760803222656
9.554466247558594,79.6848373413086
9.554466247558594,79.71206665039062
9.554466247558594,79.73929595947266
9.554466247558594,79.76652526855469
9.554466247558594,79.79374694824219
9.554466247558594,79.82097625732422
9.554466247558594,79.84820556640625
9.554466247558594,79.87543487548828
9.554466247558594,79.90266418457031
9.554466247558594,79.92989349365234
9.554466247558594,79.95712280273438
9.554466247558594,79.9843521118164
9.554466247558594,80.01158142089844
9.554466247558594,80.03881072998047
9.554466247558594,80.0660400390625
9.554466247558594,80.09326934814453
9.554466247558594,80.12049865722656
9.554466247558594,80.1477279663086
9.554466247558594,80.17495727539062
9.554466247558594,80.20218658447266
9.554466247558594,80.22941589355469
9.554466247558594,80.25664520263672
9.554466247558594,80.28387451171875
9.554466247558594,80.31110382080078
9.554466247558594,80.33833312988281
9.554466247558594,80.36556243896484
9.554466247558594,80.39279174804688
9.554466247558594,80.4200210571289
9.554466247558594,80.44725036621094
9.554466247558594,80.47447967529297
9.554466247558594,80.501708984375
9.554466247558594,80.52893829345703
9.554466247558594,80.55616760253906
9.554466247558594,80.5833969116211
9.554466247558594,80.61062622070312
9.554466247558594,80.63785552978516
9.554466247558594,80.66508483886719
9.554466247558594,80.69231414794922
9.554466247558594,80.71954345703125
9.554466247558594,80.74677276611328
9.554466247558594,80.77400207519531
9.554466247558594,80.80123138427734
9.554466247558594,80.82846069335938
9.554466247558594,80.8556900024414
9.554466247558594,80.88291931152344
9.554466247558594,80.91014862060547
9.554466247558594,80.9373779296875
9.554466247558594,80.96460723876953
9.554466247558594,80.99183654785156
9.554466247558594,81.0190658569336
9.554466247558594,81.04629516601562
9.554466247558594,81.07352447509766
9.554466247558594,81.10075378417969
9.554466247558594,81.12798309326172
9.554466247558594,81.15521240234375
9.554466247558594,81.18244171142578
9.554466247558594,81.20967102050781
9.554466247558594,81.23690032958984
9.554466247558594,81.26412963867188
9.554466247558594,81.2913589477539
9.554466247558594,81.31858825683594
9.554466247558594,81.34581756591797
9.554466247558594,81.373046875
9.554466247558594,81.40027618408203
9.554466247558594,81.42750549316406
9.554466247558594,81.4547348022461
9.554466247558594,81.48196411132812
9.554466247558594,81.50919342041016
9.554466247558594,81.53642272949219
9.554466247558594,81.56365203857422
9.554466247558594,81.59088134765625
9.554466247558594,81.61811065673828
9.554466247558594,81.64533996582031
9.554466247558594,81.67256927490234
9.554466247558594,81.69979858398438
9.554466247558594,81.7270278930664
9.554466247558594,81.75425720214844
9.554466247558594,81.78148651123047
9.554466247558594,81.8087158203125
9.554466247558594,81.83594512939453
9.554466247558594,81.86317443847656
9.554466247558594,81.8904037475586
9.554466247558594,81.91763305664062
9.554466247558594,81.94485473632812
9.554466247558594,81.97208404541016
9.554466247558594,81.99931335449219
9.554466247558594,82.02654266357422
9.554466247558594,82.05377197265625
9.554466247558594,82.08100128173828
9.554466247558594,82.10823059082031
9.554466247558594,82.13545989990234
9.554466247558594,82.16268920898438
9.554466247558594,82.1899185180664
9.581321716308594,79.5214614868164
9.581321716308594,79.54869079589844
9.581321716308594,79.57592010498047
9.581321716308594,79.6031494140625
9.581321716308594,79.63037872314453
9.581321716308594,79.65760803222656
9.581321716308594,79.6848373413086
9.581321716308594,79.71206665039062
9.581321716308594,79.73929595947266
9.581321716308594,79.76652526855469
9.581321716308594,79.79374694824219
9.581321716308594,79.82097625732422
9.581321716308594,79.84820556640625
9.581321716308594,79.87543487548828
9.581321716308594,79.90266418457031
9.581321716308594,79.92989349365234
9.581321716308594,79.95712280273438
9.581321716308594,79.9843521118164
9.581321716308594,80.01158142089844
9.581321716308594,80.03881072998047
9.581321716308594,80.0660400390625
9.581321716308594,80.09326934814453
9.581321716308594,80.12049865722656
9.581321716308594,80.1477279663086
9.581321716308594,80.17495727539062
9.581321716308594,80.20218658447266
9.581321716308594,80.22941589355469
9.581321716308594,80.25664520263672
9.581321716308594,80.28387451171875
9.581321716308594,80.31110382080078
9.581321716308594,80.33833312988281
9.581321716308594,80.36556243896484
9.581321716308594,80.39279174804688
9.581321716308594,80.4200210571289
9.581321716308594,80.44725036621094
9.581321716308594,80.47447967529297
9.581321716308594,80.501708984375
9.581321716308594,80.52893829345703
9.581321716308594,80.55616760253906
9.581321716308594,80.5833969116211
9.581321716308594,80.61062622070312
9.581321716308594,80.63785552978516
9.581321716308594,80.66508483886719
9.581321716308594,80.69231414794922
9.581321716308594,80.71954345703125
9.581321716308594,80.74677276611328
9.581321716308594,80.77400207519531
9.581321716308594,80.80123138427734
9.581321716308594,80.82846069335938
9.581321716308594,80.8556900024414
9.581321716308594,80.88291931152344
9.581321716308594,80.91014862060547
9.581321716308594,80.9373779296875
9.581321716308594,80.96460723876953
9.581321716308594,80.99183654785156
9.581321716308594,81.0190658569336
9.581321716308594,81.04629516601562
9.581321716308594,81.07352447509766
9.581321716308594,81.10075378417969
9.581321716308594,81.12798309326172
9.581321716308594,81.15521240234375
9.581321716308594,81.18244171142578
9.581321716308594,81.20967102050781
9.581321716308594,81.23690032958984
9.581321716308594,81.26412963867188
9.581321716308594,81.2913589477539
9.581321716308594,81.31858825683594
9.581321716308594,81.34581756591797
9.581321716308594,81.373046875
9.581321716308594,81.40027618408203
9.581321716308594,81.42750549316406
9.581321716308594,81.4547348022461
9.581321716308594,81.48196411132812
9.581321716308594,81.50919342041016
9.581321716308594,81.53642272949219
9.581321716308594,81.56365203857422
9.581321716308594,81.59088134765625
9.581321716308594,81.61811065673828
9.581321716308594,81.64533996582031
9.581321716308594,81.67256927490234
9.581321716308594,81.69979858398438
9.581321716308594,81.7270278930664
9.581321716308594,81.75425720214844
9.581321716308594,81.78148651123047
9.581321716308594,81.8087158203125
9.581321716308594,81.83594512939453
9.581321716308594,81.86317443847656
9.581321716308594,81.8904037475586
9.581321716308594,81.91763305664062
9.581321716308594,81.94485473632812
9.581321716308594,81.97208404541016
9.581321716308594,81.99931335449219
9.581321716308594,82.02654266357422
9.581321716308594,82.05377197265625
9.581321716308594,82.08100128173828
9.581321716308594,82.10823059082031
9.581321716308594,82.13545989990234
9.581321716308594,82.16268920898438
9.581321716308594,82.1899185180664
9.608169555664062,79.5214614868164
9.608169555664062,79.54869079589844
9.608169555664062,79.57592010498047
9.608169555664062,79.6031494140625
9.608169555664062,79.63037872314453
9.608169555664062,79.65760803222656
9.608169555664062,79.6848373413086
9.608169555664062,79.71206665039062
9.608169555664062,79.73929595947266
9.608169555664062,79.76652526855469
9.608169555664062,79.79374694824219
9.608169555664062,79.82097625732422
9.608169555664062,79.84820556640625
9.608169555664062,79.87543487548828
9.608169555664062,79.90266418457031
9.608169555664062,79.92989349365234
9.608169555664062,79.95712280273438
9.608169555664062,79.9843521118164
9.608169555664062,80.01158142089844
9.608169555664062,80.03881072998047
9.608169555664062,80.0660400390625
9.608169555664062,80.09326934814453
9.608169555664062,80.12049865722656
9.608169555664062,80.1477279663086
9.608169555664062,80.17495727539062
9.608169555664062,80.20218658447266
9.608169555664062,80.22941589355469
9.608169555664062,80.25664520263672
9.608169555664062,80.28387451171875
9.608169555664062,80.31110382080078
9.608169555664062,80.33833312988281
9.608169555664062,80.36556243896484
9.608169555664062,80.39279174804688
9.608169555664062,80.4200210571289
9.608169555664062,80.44725036621094
9.608169555664062,80.47447967529297
9.608169555664062,80.501708984375
9.608169555664062,80.52893829345703
9.608169555664062,80.55616760253906
9.608169555664062,80.5833969116211
9.608169555664062,80.61062622070312
9.608169555664062,80.63785552978516
9.608169555664062,80.66508483886719
9.608169555664062,80.69231414794922
9.608169555664062,80.71954345703125
9.608169555664062,80.74677276611328
9.608169555664062,80.77400207519531
9.608169555664062,80.80123138427734
9.608169555664062,80.82846069335938
9.608169555664062,80.8556900024414
9.608169555664062,80.88291931152344
9.608169555664062,80.91014862060547
9.608169555664062,80.9373779296875
9.608169555664062,80.96460723876953
9.608169555664062,80.99183654785156
9.608169555664062,81.0190658569336
9.608169555664062,81.04629516601562
9.608169555664062,81.07352447509766
9.608169555664062,81.10075378417969
9.608169555664062,81.12798309326172
9.608169555664062,81.15521240234375
9.608169555664062,81.18244171142578
9.608169555664062,81.20967102050781
9.608169555664062,81.23690032958984
9.608169555664062,81.26412963867188
9.608169555664062,81.2913589477539
9.608169555664062,81.31858825683594
9.608169555664062,81.34581756591797
9.608169555664062,81.373046875
9.608169555664062,81.40027618408203
9.608169555664062,81.42750549316406
9.608169555664062,81.4547348022461
9.608169555664062,81.48196411132812
9.608169555664062,81.50919342041016
9.608169555664062,81.53642272949219
9.608169555664062,81.56365203857422
9.608169555664062,81.59088134765625
9.608169555664062,81.61811065673828
9.608169555664062,81.64533996582031
9.608169555664062,81.67256927490234
9.608169555664062,81.69979858398438
9.608169555664062,81.7270278930664
9.608169555664062,81.75425720214844
9.608169555664062,81.78148651123047
9.608169555664062,81.8087158203125
9.608169555664062,81.83594512939453
9.608169555664062,81.86317443847656
9.608169555664062,81.8904037475586
9.608169555664062,81.91763305664062
9.608169555664062,81.94485473632812
9.608169555664062,81.97208404541016
9.608169555664062,81.99931335449219
9.608169555664062,82.02654266357422
9.608169555664062,82.05377197265625
9.608169555664062,82.08100128173828
9.608169555664062,82.10823059082031
9.608169555664062,82.13545989990234
9.608169555664062,82.16268920898438
9.608169555664062,82.1899185180664
9.635009765625,79.5214614868164
9.635009765625,79.54869079589844
9.635009765625,79.57592010498047
9.635009765625,79.6031494140625
9.635009765625,79.63037872314453
9.635009765625,79.65760803222656
9.635009765625,79.6848373413086
9.635009765625,79.71206665039062
9.635009765625,79.73929595947266
9.635009765625,79.76652526855469
9.635009765625,79.79374694824219
9.635009765625,79.82097625732422
9.635009765625,79.84820556640625
9.635009765625,79.87543487548828
9.635009765625,79.90266418457031
9.635009765625,79.92989349365234
9.635009765625,79.95712280273438
9.635009765625,79.9843521118164
9.635009765625,80.01158142089844
9.635009765625,80.03881072998047
9.635009765625,80.0660400390625
9.635009765625,80.09326934814453
9.635009765625,80.12049865722656
9.635009765625,80.1477279663086
9.635009765625,80.17495727539062
9.635009765625,80.20218658447266
9.635009765625,80.22941589355469
9.635009765625,80.25664520263672
9.635009765625,80.28387451171875
9.635009765625,80.31110382080078
9.635009765625,80.33833312988281
9.635009765625,80.36556243896484
9.635009765625,80.39279174804688
9.635009765625,80.4200210571289
9.635009765625,80.44725036621094
9.635009765625,80.47447967529297
9.635009765625,80.501708984375
9.635009765625,80.52893829345703
9.635009765625,80.55616760253906
9.635009765625,80.5833969116211
9.635009765625,80.61062622070312
9.635009765625,80.63785552978516
9.635009765625,80.66508483886719
9.635009765625,80.69231414794922
9.635009765625,80.71954345703125
9.635009765625,80.74677276611328
9.635009765625,80.77400207519531
9.635009765625,80.80123138427734
9.635009765625,80.82846069335938
9.635009765625,80.8556900024414
9.635009765625,80.88291931152344
9.635009765625,80.91014862060547
9.635009765625,80.9373779296875
9.635009765625,80.96460723876953
9.635009765625,80.99183654785156
9.635009765625,81.0190658569336
9.635009765625,81.04629516601562
9.635009765625,81.07352447509766
9.635009765625,81.10075378417969
9.635009765625,81.12798309326172
9.635009765625,81.15521240234375
9.635009765625,81.18244171142578
9.635009765625,81.20967102050781
9.635009765625,81.23690032958984
9.635009765625,81.26412963867188
9.635009765625,81.2913589477539
9.635009765625,81.31858825683594
9.635009765625,81.34581756591797
9.635009765625,81.373046875
9.635009765625,81.40027618408203
9.635009765625,81.42750549316406
9.635009765625,81.4547348022461
9.635009765625,81.48196411132812
9.635009765625,81.50919342041016
9.635009765625,81.53642272949219
9.635009765625,81.56365203857422
9.635009765625,81.59088134765625
9.635009765625,81.61811065673828
9.635009765625,81.64533996582031
9.635009765625,81.67256927490234
9.635009765625,81.69979858398438
9.635009765625,81.7270278930664
9.635009765625,81.75425720214844
9.635009765625,81.78148651123047
9.635009765625,81.8087158203125
9.635009765625,81.83594512939453
9.635009765625,81.86317443847656
9.635009765625,81.8904037475586
9.635009765625,81.91763305664062
9.635009765625,81.94485473632812
9.635009765625,81.97208404541016
9.635009765625,81.99931335449219
9.635009765625,82.02654266357422
9.635009765625,82.05377197265625
9.635009765625,82.08100128173828
9.635009765625,82.10823059082031
9.635009765625,82.13545989990234
9.635009765625,82.16268920898438
9.635009765625,82.1899185180664
9.661849975585938,79.5214614868164
9.661849975585938,79.54869079589844
9.661849975585938,79.57592010498047
9.661849975585938,79.6031494140625
9.661849975585938,79.63037872314453
9.661849975585938,79.65760803222656
9.661849975585938,79.6848373413086
9.661849975585938,79.71206665039062
9.661849975585938,79.73929595947266
9.661849975585938,79.76652526855469
9.661849975585938,79.79374694824219
9.661849975585938,79.82097625732422
9.661849975585938,79.84820556640625
9.661849975585938,79.87543487548828
9.661849975585938,79.90266418457031
9.661849975585938,79.92989349365234
9.661849975585938,79.95712280273438
9.661849975585938,79.9843521118164
9.661849975585938,80.01158142089844
9.661849975585938,80.03881072998047
9.661849975585938,80.0660400390625
9.661849975585938,80.09326934814453
9.661849975585938,80.12049865722656
9.661849975585938,80.1477279663086
9.661849975585938,80.17495727539062
9.661849975585938,80.20218658447266
9.661849975585938,80.22941589355469
9.661849975585938,80.25664520263672
9.661849975585938,80.28387451171875
9.661849975585938,80.31110382080078
9.661849975585938,80.33833312988281
9.661849975585938,80.36556243896484
9.661849975585938,80.39279174804688
9.661849975585938,80.4200210571289
9.661849975585938,80.44725036621094
9.661849975585938,80.47447967529297
9.661849975585938,80.501708984375
9.661849975585938,80.52893829345703
9.661849975585938,80.55616760253906
9.661849975585938,80.5833969116211
9.661849975585938,80.61062622070312
9.661849975585938,80.63785552978516
9.661849975585938,80.66508483886719
9.661849975585938,80.69231414794922
9.661849975585938,80.71954345703125
9.661849975585938,80.74677276611328
9.661849975585938,80.77400207519531
9.661849975585938,80.80123138427734
9.661849975585938,80.82846069335938
9.661849975585938,80.8556900024414
9.661849975585938,80.88291931152344
9.661849975585938,80.91014862060547
9.661849975585938,80.9373779296875
9.661849975585938,80.96460723876953
9.661849975585938,80.99183654785156
9.661849975585938,81.0190658569336
9.661849975585938,81.04629516601562
9.661849975585938,81.07352447509766
9.661849975585938,81.10075378417969
9.661849975585938,81.12798309326172
9.661849975585938,81.15521240234375
9.661849975585938,81.18244171142578
9.661849975585938,81.20967102050781
9.661849975585938,81.23690032958984
9.661849975585938,81.26412963867188
9.661849975585938,81.2913589477539
9.661849975585938,81.31858825683594
9.661849975585938,81.34581756591797
9.661849975585938,81.373046875
9.661849975585938,81.40027618408203
9.661849975585938,81.42750549316406
9.661849975585938,81.4547348022461
9.661849975585938,81.48196411132812
9.661849975585938,81.50919342041016
9.661849975585938,81.53642272949219
9.661849975585938,81.56365203857422
9.661849975585938,81.59088134765625
9.661849975585938,81.61811065673828
9.661849975585938,81.64533996582031
9.661849975585938,81.67256927490234
9.661849975585938,81.69979858398438
9.661849975585938,81.7270278930664
9.661849975585938,81.75425720214844
9.661849975585938,81.78148651123047
9.661849975585938,81.8087158203125
9.661849975585938,81.83594512939453
9.661849975585938,81.86317443847656
9.661849975585938,81.8904037475586
9.661849975585938,81.91763305664062
9.661849975585938,81.94485473632812
9.661849975585938,81.97208404541016
9.661849975585938,81.99931335449219
9.661849975585938,82.02654266357422
9.661849975585938,82.05377197265625
9.661849975585938,82.08100128173828
9.661849975585938,82.10823059082031
9.661849975585938,82.13545989990234
9.661849975585938,82.16268920898438
9.661849975585938,82.1899185180664
9.688705444335938,79.5214614868164
9.688705444335938,79.54869079589844
9.688705444335938,79.57592010498047
9.688705444335938,79.6031494140625
9.688705444335938,79.63037872314453
9.688705444335938,79.65760803222656
9.688705444335938,79.6848373413086
9.688705444335938,79.71206665039062
9.688705444335938,79.73929595947266
9.688705444335938,79.76652526855469
9.688705444335938,79.79374694824219
9.688705444335938,79.82097625732422
9.688705444335938,79.84820556640625
9.688705444335938,79.87543487548828
9.688705444335938,79.90266418457031
9.688705444335938,79.92989349365234
9.688705444335938,79.95712280273438
9.688705444335938,79.9843521118164
9.688705444335938,80.01158142089844
9.688705444335938,80.03881072998047
9.688705444335938,80.0660400390625
9.688705444335938,80.09326934814453
9.688705444335938,80.12049865722656
9.688705444335938,80.1477279663086
9.688705444335938,80.17495727539062
9.688705444335938,80.20218658447266
9.688705444335938,80.22941589355469
9.688705444335938,80.25664520263672
9.688705444335938,80.28387451171875
9.688705444335938,80.31110382080078
9.688705444335938,80.33833312988281
9.688705444335938,80.36556243896484
9.688705444335938,80.39279174804688
9.688705444335938,80.4200210571289
9.688705444335938,80.44725036621094
9.688705444335938,80.47447967529297
9.688705444335938,80.501708984375
9.688705444335938,80.52893829345703
9.688705444335938,80.55616760253906
9.688705444335938,80.5833969116211
9.688705444335938,80.61062622070312
9.688705444335938,80.63785552978516
9.688705444335938,80.66508483886719
9.688705444335938,80.69231414794922
9.688705444335938,80.71954345703125
9.688705444335938,80.74677276611328
9.688705444335938,80.77400207519531
9.688705444335938,80.80123138427734
9.688705444335938,80.82846069335938
